🦥 Unsloth: Will patch your computer to enable 2x faster free finetuning.
INFO 01-26 12:41:38 [__init__.py:216] Automatically detected platform cuda.
🦥 Unsloth Zoo will now patch everything to make training faster!
Student Training Phase
Teacher: ckpts/math/teacher_no_curriculum/final_lora | Student: unsloth/Qwen2.5-0.5B-Instruct
==((====))==  Unsloth 2026.1.3: Fast Qwen2 patching. Transformers: 4.57.3. vLLM: 0.11.0.
   \\   /|    NVIDIA H100 PCIe. Num GPUs = 1. Max memory: 79.096 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 9.0. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
Unsloth: Making `model.base_model.model.model` require gradients
==((====))==  Unsloth 2026.1.3: Fast Qwen2 patching. Transformers: 4.57.3. vLLM: 0.11.0.
   \\   /|    NVIDIA H100 PCIe. Num GPUs = 1. Max memory: 79.096 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 9.0. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
Tokenizer Pad Token: <|vision_pad|> (ID: 151654)
Loading data from: ./data/math/train.jsonl...
-> Detected MATH format.
Loaded 4463 examples.
Loading data from: ./data/math/test.jsonl...
-> Detected MATH format.
Loaded 50 examples.

  0%|          | 0/1116 [00:00<?, ?it/s]
  0%|          | 1/1116 [00:27<8:34:57, 27.71s/it]
  0%|          | 2/1116 [00:28<3:36:17, 11.65s/it]
  0%|          | 3/1116 [00:28<2:00:31,  6.50s/it]
  0%|          | 4/1116 [00:28<1:15:45,  4.09s/it]
  0%|          | 5/1116 [00:29<51:22,  2.77s/it]  
  1%|          | 6/1116 [00:29<36:25,  1.97s/it]
  1%|          | 7/1116 [00:30<26:51,  1.45s/it]
  1%|          | 8/1116 [00:30<20:28,  1.11s/it]
  1%|          | 9/1116 [00:30<16:28,  1.12it/s]
  1%|          | 10/1116 [00:31<13:36,  1.35it/s]
  1%|          | 11/1116 [00:31<11:45,  1.57it/s]
  1%|          | 12/1116 [00:32<10:35,  1.74it/s]
  1%|          | 13/1116 [00:32<09:31,  1.93it/s]
  1%|▏         | 14/1116 [00:32<08:28,  2.17it/s]
  1%|▏         | 15/1116 [00:33<07:46,  2.36it/s]
  1%|▏         | 16/1116 [00:33<07:29,  2.45it/s]
  2%|▏         | 17/1116 [00:33<07:15,  2.52it/s]
  2%|▏         | 18/1116 [00:34<06:59,  2.62it/s]
  2%|▏         | 19/1116 [00:34<06:43,  2.72it/s]
  2%|▏         | 20/1116 [00:34<06:45,  2.70it/s]
  2%|▏         | 21/1116 [00:35<06:45,  2.70it/s]
  2%|▏         | 22/1116 [00:35<07:01,  2.60it/s]
  2%|▏         | 23/1116 [00:36<07:04,  2.57it/s]
  2%|▏         | 24/1116 [00:36<07:11,  2.53it/s]
  2%|▏         | 25/1116 [00:36<07:01,  2.59it/s]
 98%|█████████▊| 1090/1116 [06:47<00:08,  2.94it/s]
 98%|█████████▊| 1091/1116 [06:47<00:08,  2.97it/s]
 98%|█████████▊| 1092/1116 [06:48<00:07,  3.02it/s]
 98%|█████████▊| 1093/1116 [06:48<00:07,  3.02it/s]
 98%|█████████▊| 1094/1116 [06:48<00:07,  2.99it/s]
 98%|█████████▊| 1095/1116 [06:49<00:07,  2.99it/s]
 98%|█████████▊| 1096/1116 [06:49<00:06,  3.07it/s]
 98%|█████████▊| 1097/1116 [06:49<00:06,  3.11it/s]
 98%|█████████▊| 1098/1116 [06:50<00:05,  3.11it/s]
 98%|█████████▊| 1099/1116 [06:50<00:05,  3.14it/s]
 99%|█████████▊| 1100/1116 [06:50<00:05,  3.00it/s]
 99%|█████████▊| 1101/1116 [06:51<00:04,  3.03it/s]
 99%|█████████▊| 1102/1116 [06:51<00:04,  3.08it/s]
 99%|█████████▉| 1103/1116 [06:51<00:04,  2.99it/s]
 99%|█████████▉| 1104/1116 [06:51<00:03,  3.10it/s]
 99%|█████████▉| 1105/1116 [06:52<00:03,  3.08it/s]
 99%|█████████▉| 1106/1116 [06:52<00:03,  3.10it/s]
 99%|█████████▉| 1107/1116 [06:52<00:03,  2.97it/s]
 99%|█████████▉| 1108/1116 [06:53<00:02,  2.99it/s]
 99%|█████████▉| 1109/1116 [06:53<00:02,  2.90it/s]
 99%|█████████▉| 1110/1116 [06:54<00:02,  2.96it/s]
100%|█████████▉| 1111/1116 [06:54<00:01,  3.07it/s]
100%|█████████▉| 1112/1116 [06:54<00:01,  3.06it/s]
100%|█████████▉| 1113/1116 [06:54<00:00,  3.06it/s]
100%|█████████▉| 1114/1116 [06:55<00:00,  3.16it/s]
100%|█████████▉| 1115/1116 [06:55<00:00,  3.18it/s]
100%|██████████| 1116/1116 [06:55<00:00,  3.16it/s]
100%|██████████| 1116/1116 [06:56<00:00,  2.68it/s]
Unsloth: Will smartly offload gradients to save VRAM!
Saving checkpoint at step 200...
 Step 200 | Val CE Loss: 0.5713
Saving checkpoint at step 400...
 Step 400 | Val CE Loss: 0.5804
Saving checkpoint at step 600...
 Step 600 | Val CE Loss: 0.5826
Saving checkpoint at step 800...
 Step 800 | Val CE Loss: 0.5749
Saving checkpoint at step 1000...
 Step 1000 | Val CE Loss: 0.5751
INFO 01-26 12:49:00 [__init__.py:216] Automatically detected platform cuda.
Skipping import of cpp extensions due to incompatible torch version 2.8.0+cu128 for torchao version 0.15.0             Please see https://github.com/pytorch/ao/issues/2919 for more info
`torch_dtype` is deprecated! Use `dtype` instead!
Successfully imported formatters from load_data.py.

[Merge] Merging adapter 'ckpts/math/student_model_qwen_no_curriculum_kl' into base 'unsloth/Qwen2.5-0.5B-Instruct'...
Loading vLLM from /tmp/merged_qqnkimpd...
INFO 01-26 12:49:08 [utils.py:233] non-default args: {'trust_remote_code': True, 'gpu_memory_utilization': 0.85, 'disable_log_stats': True, 'model': '/tmp/merged_qqnkimpd'}
The argument `trust_remote_code` is to be used with Auto classes. It has no effect here and is ignored.
INFO 01-26 12:49:08 [model.py:547] Resolved architecture: Qwen2ForCausalLM
INFO 01-26 12:49:08 [model.py:1510] Using max model len 32768
INFO 01-26 12:49:08 [scheduler.py:205] Chunked prefill is enabled with max_num_batched_tokens=16384.
The tokenizer you are loading from '/tmp/merged_qqnkimpd' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
WARNING 01-26 12:49:08 [__init__.py:3036] We must use the `spawn` multiprocessing start method. Overriding VLLM_WORKER_MULTIPROC_METHOD to 'spawn'. See https://docs.vllm.ai/en/latest/usage/troubleshooting.html#python-multiprocessing for more information. Reasons: CUDA is initialized
INFO 01-26 12:49:11 [__init__.py:216] Automatically detected platform cuda.
Skipping import of cpp extensions due to incompatible torch version 2.8.0+cu128 for torchao version 0.15.0             Please see https://github.com/pytorch/ao/issues/2919 for more info
Successfully imported formatters from load_data.py.
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:13 [core.py:644] Waiting for init message from front-end.
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:13 [core.py:77] Initializing a V1 LLM engine (v0.11.0) with config: model='/tmp/merged_qqnkimpd', speculative_config=None, tokenizer='/tmp/merged_qqnkimpd', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, tokenizer_revision=None, trust_remote_code=True, dtype=torch.float16, max_seq_len=32768, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser=''), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None), seed=0, served_model_name=/tmp/merged_qqnkimpd, enable_prefix_caching=True, chunked_prefill_enabled=True, pooler_config=None, compilation_config={"level":3,"debug_dump_path":"","cache_dir":"","backend":"","custom_ops":[],"splitting_ops":["vllm.unified_attention","vllm.unified_attention_with_output","vllm.mamba_mixer2","vllm.mamba_mixer","vllm.short_conv","vllm.linear_attention","vllm.plamo2_mamba_mixer","vllm.gdn_attention","vllm.sparse_attn_indexer"],"use_inductor":true,"compile_sizes":[],"inductor_compile_config":{"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":[512,504,496,488,480,472,464,456,448,440,432,424,416,408,400,392,384,376,368,360,352,344,336,328,320,312,304,296,288,280,272,264,256,248,240,232,224,216,208,200,192,184,176,168,160,152,144,136,128,120,112,104,96,88,80,72,64,56,48,40,32,24,16,8,4,2,1],"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":512,"local_cache_dir":null}
[rank0]:[W126 12:49:14.380517489 ProcessGroupGloo.cpp:514] Warning: Unable to resolve hostname to a (local) address. Using the loopback address as fallback. Manually set the network interface to bind to with GLOO_SOCKET_IFNAME. (function operator())
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:14 [parallel_state.py:1208] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0, EP rank 0
[1;36m(EngineCore_DP0 pid=3046865)[0;0m WARNING 01-26 12:49:15 [topk_topp_sampler.py:66] FlashInfer is not available. Falling back to the PyTorch-native implementation of top-p & top-k sampling. For the best performance, please install FlashInfer.
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:15 [gpu_model_runner.py:2602] Starting to load model /tmp/merged_qqnkimpd...
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:15 [gpu_model_runner.py:2634] Loading model from scratch...
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:15 [cuda.py:366] Using Flash Attention backend on V1 engine.
[1;36m(EngineCore_DP0 pid=3046865)[0;0m 
Loading safetensors checkpoint shards:   0% Completed | 0/1 [00:00<?, ?it/s]
[1;36m(EngineCore_DP0 pid=3046865)[0;0m 
Loading safetensors checkpoint shards: 100% Completed | 1/1 [00:00<00:00,  7.93it/s]
[1;36m(EngineCore_DP0 pid=3046865)[0;0m 
Loading safetensors checkpoint shards: 100% Completed | 1/1 [00:00<00:00,  7.92it/s]
[1;36m(EngineCore_DP0 pid=3046865)[0;0m 
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:15 [default_loader.py:267] Loading weights took 0.17 seconds
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:16 [gpu_model_runner.py:2653] Model loading took 0.9266 GiB and 0.283038 seconds
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:18 [backends.py:548] Using cache directory: /home/zihan/.cache/vllm/torch_compile_cache/8281736881/rank_0_0/backbone for vLLM's torch.compile
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:18 [backends.py:559] Dynamo bytecode transform time: 2.53 s
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:20 [backends.py:197] Cache the graph for dynamic shape for later use
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:28 [backends.py:218] Compiling a graph for dynamic shape takes 9.83 s
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:32 [monitor.py:34] torch.compile takes 12.36 s in total
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:33 [gpu_worker.py:298] Available KV cache memory: 60.60 GiB
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:33 [kv_cache_utils.py:1087] GPU KV cache size: 5,295,264 tokens
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:33 [kv_cache_utils.py:1091] Maximum concurrency for 32,768 tokens per request: 161.60x
[1;36m(EngineCore_DP0 pid=3046865)[0;0m 
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   0%|          | 0/67 [00:00<?, ?it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   6%|▌         | 4/67 [00:00<00:02, 30.17it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  13%|█▎        | 9/67 [00:00<00:01, 37.58it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  21%|██        | 14/67 [00:00<00:01, 40.73it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  28%|██▊       | 19/67 [00:00<00:01, 41.82it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  36%|███▌      | 24/67 [00:00<00:01, 41.78it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  43%|████▎     | 29/67 [00:00<00:00, 41.65it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  51%|█████     | 34/67 [00:00<00:00, 40.88it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  58%|█████▊    | 39/67 [00:00<00:00, 40.00it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  66%|██████▌   | 44/67 [00:01<00:00, 39.14it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  73%|███████▎  | 49/67 [00:01<00:00, 39.07it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  79%|███████▉  | 53/67 [00:01<00:00, 34.69it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  85%|████████▌ | 57/67 [00:01<00:00, 31.56it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  93%|█████████▎| 62/67 [00:01<00:00, 34.38it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE): 100%|██████████| 67/67 [00:01<00:00, 37.10it/s]
Capturing CUDA graphs (mixed prefill-decode, PIECEWISE): 100%|██████████| 67/67 [00:01<00:00, 37.76it/s]
[1;36m(EngineCore_DP0 pid=3046865)[0;0m 
Capturing CUDA graphs (decode, FULL):   0%|          | 0/67 [00:00<?, ?it/s]
Capturing CUDA graphs (decode, FULL):   9%|▉         | 6/67 [00:00<00:01, 55.71it/s]
Capturing CUDA graphs (decode, FULL):  19%|█▉        | 13/67 [00:00<00:00, 59.44it/s]
Capturing CUDA graphs (decode, FULL):  30%|██▉       | 20/67 [00:00<00:00, 60.70it/s]
Capturing CUDA graphs (decode, FULL):  40%|████      | 27/67 [00:00<00:00, 61.55it/s]
Capturing CUDA graphs (decode, FULL):  51%|█████     | 34/67 [00:00<00:00, 61.45it/s]
Capturing CUDA graphs (decode, FULL):  61%|██████    | 41/67 [00:00<00:00, 61.81it/s]
Capturing CUDA graphs (decode, FULL):  72%|███████▏  | 48/67 [00:00<00:00, 62.22it/s]
Capturing CUDA graphs (decode, FULL):  82%|████████▏ | 55/67 [00:00<00:00, 62.35it/s]
Capturing CUDA graphs (decode, FULL):  93%|█████████▎| 62/67 [00:01<00:00, 62.41it/s]
Capturing CUDA graphs (decode, FULL): 100%|██████████| 67/67 [00:01<00:00, 61.80it/s]
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:36 [gpu_model_runner.py:3480] Graph capturing finished in 3 secs, took 0.80 GiB
[1;36m(EngineCore_DP0 pid=3046865)[0;0m INFO 01-26 12:49:36 [core.py:210] init engine (profile, create kv cache, warmup model) took 20.81 seconds
[1;36m(EngineCore_DP0 pid=3046865)[0;0m The tokenizer you are loading from '/tmp/merged_qqnkimpd' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
INFO 01-26 12:49:38 [llm.py:306] Supported_tasks: ['generate']

========================================
Processing: math
========================================

Adding requests:   0%|          | 0/5000 [00:00<?, ?it/s]
Adding requests:   8%|▊         | 381/5000 [00:00<00:01, 3804.88it/s]
Adding requests:  16%|█▌        | 787/5000 [00:00<00:01, 3953.77it/s]
Adding requests:  24%|██▍       | 1188/5000 [00:00<00:00, 3975.56it/s]
Adding requests:  32%|███▏      | 1586/5000 [00:00<00:00, 3820.46it/s]
Adding requests:  39%|███▉      | 1969/5000 [00:00<00:00, 3724.25it/s]
Adding requests:  47%|████▋     | 2343/5000 [00:00<00:00, 3722.67it/s]
Adding requests:  54%|█████▍    | 2716/5000 [00:00<00:00, 3710.59it/s]
Adding requests:  62%|██████▏   | 3090/5000 [00:00<00:00, 3719.33it/s]
Adding requests:  69%|██████▉   | 3463/5000 [00:00<00:00, 3678.95it/s]
Adding requests:  78%|███████▊  | 3886/5000 [00:01<00:00, 3845.52it/s]
Adding requests:  85%|████████▌ | 4271/5000 [00:01<00:00, 3836.40it/s]
Adding requests:  93%|█████████▎| 4655/5000 [00:01<00:00, 3639.59it/s]
Adding requests: 100%|██████████| 5000/5000 [00:01<00:00, 3661.32it/s]

Processed prompts:   0%|          | 0/5000 [00:00<?, ?it/s, est. speed input: 0.00 toks/s, output: 0.00 toks/s]
Processed prompts:   0%|          | 1/5000 [00:00<1:04:27,  1.29it/s, est. speed input: 71.10 toks/s, output: 78.85 toks/s]
Processed prompts:   0%|          | 2/5000 [00:00<33:03,  2.52it/s, est. speed input: 134.55 toks/s, output: 141.16 toks/s]
Processed prompts:   0%|          | 5/5000 [00:01<12:02,  6.91it/s, est. speed input: 296.87 toks/s, output: 312.23 toks/s]
Processed prompts:   0%|          | 7/5000 [00:01<15:13,  5.47it/s, est. speed input: 299.60 toks/s, output: 323.95 toks/s]
Processed prompts:   0%|          | 8/5000 [00:01<13:46,  6.04it/s, est. speed input: 315.86 toks/s, output: 358.33 toks/s]
Processed prompts:   0%|          | 11/5000 [00:01<08:51,  9.38it/s, est. speed input: 396.58 toks/s, output: 494.29 toks/s]
Processed prompts:   0%|          | 13/5000 [00:01<09:04,  9.17it/s, est. speed input: 466.01 toks/s, output: 541.92 toks/s]
Processed prompts:   0%|          | 15/5000 [00:02<08:17, 10.02it/s, est. speed input: 487.47 toks/s, output: 605.72 toks/s]
Processed prompts:   0%|          | 19/5000 [00:02<06:39, 12.47it/s, est. speed input: 559.06 toks/s, output: 742.18 toks/s]
Processed prompts:   0%|          | 25/5000 [00:02<04:10, 19.83it/s, est. speed input: 736.42 toks/s, output: 998.90 toks/s]
Processed prompts:   1%|          | 32/5000 [00:02<02:52, 28.84it/s, est. speed input: 899.22 toks/s, output: 1295.72 toks/s]
Processed prompts:   1%|          | 38/5000 [00:02<02:24, 34.34it/s, est. speed input: 1051.28 toks/s, output: 1530.25 toks/s]
Processed prompts:   1%|          | 45/5000 [00:02<02:01, 40.81it/s, est. speed input: 1187.27 toks/s, output: 1796.67 toks/s]
Processed prompts:   1%|          | 53/5000 [00:02<01:43, 47.62it/s, est. speed input: 1325.90 toks/s, output: 2096.65 toks/s]
Processed prompts:   1%|          | 59/5000 [00:03<01:52, 43.92it/s, est. speed input: 1404.74 toks/s, output: 2261.15 toks/s]
Processed prompts:   1%|▏         | 71/5000 [00:03<01:23, 58.78it/s, est. speed input: 1622.47 toks/s, output: 2723.04 toks/s]
Processed prompts:   2%|▏         | 78/5000 [00:03<01:23, 59.26it/s, est. speed input: 1735.93 toks/s, output: 2945.00 toks/s]
Processed prompts:   2%|▏         | 86/5000 [00:03<01:20, 61.26it/s, est. speed input: 1851.46 toks/s, output: 3199.43 toks/s]
Processed prompts:   2%|▏         | 104/5000 [00:03<00:56, 85.90it/s, est. speed input: 2199.11 toks/s, output: 3884.98 toks/s]
Processed prompts:   2%|▏         | 113/5000 [00:03<01:05, 75.05it/s, est. speed input: 2288.73 toks/s, output: 4113.03 toks/s]
Processed prompts:   2%|▏         | 121/5000 [00:03<01:07, 72.45it/s, est. speed input: 2359.75 toks/s, output: 4330.31 toks/s]
Processed prompts:   3%|▎         | 131/5000 [00:04<01:04, 75.42it/s, est. speed input: 2476.10 toks/s, output: 4631.12 toks/s]
Processed prompts:   3%|▎         | 142/5000 [00:04<01:01, 79.33it/s, est. speed input: 2632.96 toks/s, output: 4962.66 toks/s]
Processed prompts:   3%|▎         | 160/5000 [00:04<00:49, 98.74it/s, est. speed input: 2873.07 toks/s, output: 5582.12 toks/s]
Processed prompts:   3%|▎         | 170/5000 [00:04<00:58, 82.08it/s, est. speed input: 2921.59 toks/s, output: 5772.15 toks/s]
Processed prompts:   4%|▎         | 181/5000 [00:04<00:54, 88.07it/s, est. speed input: 3049.72 toks/s, output: 6099.86 toks/s]
Processed prompts:   4%|▍         | 191/5000 [00:04<01:02, 76.44it/s, est. speed input: 3113.47 toks/s, output: 6282.72 toks/s]
Processed prompts:   4%|▍         | 200/5000 [00:04<01:07, 71.49it/s, est. speed input: 3173.56 toks/s, output: 6458.19 toks/s]
Processed prompts:   4%|▍         | 209/5000 [00:05<01:06, 71.94it/s, est. speed input: 3239.87 toks/s, output: 6665.64 toks/s]
Processed prompts:   4%|▍         | 220/5000 [00:05<01:02, 76.53it/s, est. speed input: 3345.90 toks/s, output: 6950.79 toks/s]
Processed prompts:   5%|▍         | 231/5000 [00:05<00:58, 81.77it/s, est. speed input: 3444.58 toks/s, output: 7244.77 toks/s]
Processed prompts:   5%|▍         | 241/5000 [00:05<00:57, 82.80it/s, est. speed input: 3517.52 toks/s, output: 7487.40 toks/s]
Processed prompts:   5%|▌         | 252/5000 [00:05<00:56, 84.48it/s, est. speed input: 3600.22 toks/s, output: 7756.35 toks/s]
Processed prompts:   5%|▌         | 265/5000 [00:05<00:51, 91.11it/s, est. speed input: 3700.46 toks/s, output: 8106.98 toks/s]
Processed prompts:   6%|▌         | 283/5000 [00:05<00:44, 106.09it/s, est. speed input: 3860.97 toks/s, output: 8635.59 toks/s]
Processed prompts:   6%|▌         | 295/5000 [00:05<00:45, 103.47it/s, est. speed input: 3955.34 toks/s, output: 8929.38 toks/s]
Processed prompts:   6%|▌         | 309/5000 [00:05<00:43, 106.76it/s, est. speed input: 4068.89 toks/s, output: 9298.60 toks/s]
Processed prompts:   6%|▋         | 323/5000 [00:06<00:42, 109.85it/s, est. speed input: 4187.06 toks/s, output: 9649.97 toks/s]
Processed prompts:   7%|▋         | 338/5000 [00:06<00:40, 114.81it/s, est. speed input: 4302.02 toks/s, output: 10053.33 toks/s]
Processed prompts:   7%|▋         | 350/5000 [00:06<00:42, 108.93it/s, est. speed input: 4368.77 toks/s, output: 10296.80 toks/s]
Processed prompts:   7%|▋         | 365/5000 [00:06<00:40, 114.76it/s, est. speed input: 4481.44 toks/s, output: 10666.42 toks/s]
Processed prompts:   8%|▊         | 377/5000 [00:06<00:41, 110.95it/s, est. speed input: 4576.17 toks/s, output: 10940.18 toks/s]
Processed prompts:   8%|▊         | 394/5000 [00:06<00:40, 113.29it/s, est. speed input: 4686.71 toks/s, output: 11358.59 toks/s]
Processed prompts:   8%|▊         | 408/5000 [00:06<00:40, 112.79it/s, est. speed input: 4776.57 toks/s, output: 11687.75 toks/s]
Processed prompts:   8%|▊         | 420/5000 [00:06<00:42, 108.78it/s, est. speed input: 4846.04 toks/s, output: 11936.01 toks/s]
Processed prompts:   9%|▊         | 431/5000 [00:07<00:53, 84.83it/s, est. speed input: 4847.53 toks/s, output: 12000.28 toks/s] 
Processed prompts:   9%|▉         | 448/5000 [00:07<00:46, 98.37it/s, est. speed input: 4987.13 toks/s, output: 12440.04 toks/s]
Processed prompts:   9%|▉         | 461/5000 [00:07<00:45, 100.34it/s, est. speed input: 5058.04 toks/s, output: 12716.62 toks/s]
Processed prompts:  10%|▉         | 475/5000 [00:07<00:43, 104.83it/s, est. speed input: 5125.75 toks/s, output: 13022.25 toks/s]
Processed prompts:  10%|▉         | 489/5000 [00:07<00:41, 108.73it/s, est. speed input: 5218.97 toks/s, output: 13333.84 toks/s]
Processed prompts:  10%|█         | 501/5000 [00:07<00:45, 98.94it/s, est. speed input: 5260.97 toks/s, output: 13527.43 toks/s] 
Processed prompts:  10%|█         | 512/5000 [00:07<00:46, 96.28it/s, est. speed input: 5342.30 toks/s, output: 13708.40 toks/s]
Processed prompts:  10%|█         | 523/5000 [00:08<00:47, 93.45it/s, est. speed input: 5368.78 toks/s, output: 13890.34 toks/s]
Processed prompts:  11%|█         | 538/5000 [00:08<00:43, 103.37it/s, est. speed input: 5514.13 toks/s, output: 14226.30 toks/s]
Processed prompts:  11%|█         | 554/5000 [00:08<00:39, 112.41it/s, est. speed input: 5639.72 toks/s, output: 14595.48 toks/s]
Processed prompts:  11%|█▏        | 570/5000 [00:08<00:37, 117.03it/s, est. speed input: 5730.92 toks/s, output: 14951.24 toks/s]
Processed prompts:  12%|█▏        | 582/5000 [00:08<00:39, 112.26it/s, est. speed input: 5765.77 toks/s, output: 15174.08 toks/s]
Processed prompts:  12%|█▏        | 594/5000 [00:08<00:41, 107.10it/s, est. speed input: 5802.65 toks/s, output: 15346.05 toks/s]
Processed prompts:  12%|█▏        | 605/5000 [00:08<00:49, 88.93it/s, est. speed input: 5793.96 toks/s, output: 15398.62 toks/s] 
Processed prompts:  12%|█▏        | 618/5000 [00:08<00:46, 94.56it/s, est. speed input: 5853.19 toks/s, output: 15656.73 toks/s]
Processed prompts:  13%|█▎        | 628/5000 [00:09<00:47, 91.67it/s, est. speed input: 5869.65 toks/s, output: 15819.41 toks/s]
Processed prompts:  13%|█▎        | 640/5000 [00:09<00:46, 93.67it/s, est. speed input: 5977.92 toks/s, output: 16017.97 toks/s]
Processed prompts:  13%|█▎        | 650/5000 [00:09<00:48, 89.85it/s, est. speed input: 6001.59 toks/s, output: 16096.25 toks/s]
Processed prompts:  13%|█▎        | 664/5000 [00:09<00:44, 97.81it/s, est. speed input: 6049.93 toks/s, output: 16316.48 toks/s]
Processed prompts:  13%|█▎        | 674/5000 [00:09<00:52, 82.52it/s, est. speed input: 6106.32 toks/s, output: 16366.93 toks/s]
Processed prompts:  14%|█▎        | 684/5000 [00:09<00:52, 82.69it/s, est. speed input: 6154.00 toks/s, output: 16493.19 toks/s]
Processed prompts:  14%|█▍        | 695/5000 [00:09<00:50, 84.80it/s, est. speed input: 6173.61 toks/s, output: 16661.84 toks/s]
Processed prompts:  14%|█▍        | 704/5000 [00:10<00:55, 77.08it/s, est. speed input: 6176.31 toks/s, output: 16698.12 toks/s]
Processed prompts:  14%|█▍        | 715/5000 [00:10<00:52, 81.81it/s, est. speed input: 6198.55 toks/s, output: 16878.56 toks/s]
Processed prompts:  15%|█▍        | 729/5000 [00:10<00:46, 92.11it/s, est. speed input: 6245.41 toks/s, output: 17147.18 toks/s]
